"Leg Type","Leg Origin Airport","Leg Destination Airport","Leg Operating Airline","Origin Airport","Origin City Name","Destination Airport","Destination City Name","Cabin Class","Year","Month","Leg 2","Leg 3","Leg 4","Leg 1 Operating Airline","Leg 2 Operating Airline","Leg 3 Operating Airline","Leg 4 Operating Airline","Passengers","OD Avg. Base Fare(USD)","OD Base Revenue(USD)","Leg Avg. Base Fare (USD) Stline","Leg Base Revenue (USD) Stline"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","3.45","418.03","1442","263.81","910"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","3.36","724.5","2434","634.9","2133"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","11","SDK","KUL","   ","MH","MH","MH","  ","3.18","175.13","557","123.25","392"
"BEHIND","KUL","KIX","MH","BTU","BINTULU","KIX","OSAKA","Business","2019","11","MYY","KUL","   ","MY","MH","MH","  ","3.1","240.17","745","183.25","568"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.84","676.49","1921","440.3","1250"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.84","239.69","681","197.42","561"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","11","USM","KUL","   ","PG","PG","MH","  ","2.8","164.01","459","130.94","367"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.76","728.01","2009","593.92","1639"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.66","281.62","749","259.15","689"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.64","209.23","552","155.44","410"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.64","1435.5","3790","615.95","1626"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.56","230.75","591","150.23","385"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Business","2019","11","USM","KUL","   ","PG","PG","MH","  ","2.52","875.9","2207","698.4","1760"
"BEHIND","KUL","KIX","MH","AKL","AUCKLAND","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.48","323.83","803","117.11","290"
"BEHIND","KUL","KIX","MH","MYY","MIRI","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.38","438.86","1044","342.06","814"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.36","942.14","2223","527.34","1245"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.34","189.15","443","108.74","254"
"BEHIND","KUL","KIX","MH","HYD","HYDERABAD","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.34","795.59","1862","495.31","1159"
"BEHIND","KUL","KIX","D7","RGN","YANGON","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","AK","D7","  ","  ","2.13","145.93","311","108.87","232"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","2.11","1162.1","2452","835.11","1762"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Business","2019","11","KUL","   ","   ","BI","MH","  ","  ","1.93","602.36","1163","463.37","894"
"BEHIND","KUL","KIX","MH","JED","JEDDAH","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.68","579.85","974","239.38","402"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","Business","2019","11","PEN","KUL","   ","FY","MH","MH","  ","1.56","272.35","425","244.58","382"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.49","1977.34","2946","866.89","1292"
"BEHIND","KUL","KIX","MH","LHR","LONDON","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.48","260.61","386","82.95","123"
"BEHIND","KUL","KIX","MH","DXB","DUBAI","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","EK","MH","  ","  ","1.45","390.16","566","183.35","266"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","TG","MH","  ","  ","1.39","261.38","363","209.08","291"
"BEHIND","KUL","KIX","MH","MRU","MAURITIUS","KIX","OSAKA","Discount Coach","2019","11","SIN","KUL","   ","MK","MK","MH","  ","1.36","824.88","1122","375.61","511"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.32","254.08","335","109.03","144"
"BEHIND","KUL","KIX","MH","AKL","AUCKLAND","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.24","1515.19","1879","547.96","679"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","11","BLR","KUL","   ","UK","MH","MH","  ","1.23","297.02","365","154.45","190"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.06","236.91","251","222.82","236"
"BEHIND","KUL","KIX","MH","PER","PERTH","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","1.05","249.43","262","136.34","143"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Discount Coach","2019","11","CMB","SIN","KUL","UL","UL","MH","MH","1.04","294.12","306","166.82","173"
"BEHIND","KUL","KIX","MH","SDK","SANDAKAN","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.88","645.4","568","468.62","412"
"BEHIND","KUL","KIX","MH","SBW","SIBU","KIX","OSAKA","Discount Coach","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.87","304.06","265","247.6","215"
"BEHIND","KUL","KIX","MH","BDO","BANDUNG","KIX","OSAKA","Business","2019","11","KUL","   ","   ","OD","MH","  ","  ","0.84","511.57","430","403.86","339"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.63","162.51","102","120.9","76"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","Business","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.46","158.78","73","150.36","69"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","First","2019","11","BKI","KUL","   ","BI","MH","MH","  ","0.38","220.47","84","161.18","61"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","First","2019","11","USM","KUL","   ","PG","PG","MH","  ","0.38","256.32","97","211.74","80"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.36","169.39","61","163.76","59"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","First","2019","11","SDK","KUL","   ","MH","MH","MH","  ","0.34","179.71","61","123.25","42"
"BEHIND","KUL","KIX","MH","BTU","BINTULU","KIX","OSAKA","First","2019","11","MYY","KUL","   ","MY","MH","MH","  ","0.34","240.24","82","183.25","62"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.3","273.93","82","259.15","78"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.3","173.73","52","165.87","50"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.3","202","61","155.44","47"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","First","2019","11","USM","KUL","   ","PG","PG","MH","  ","0.28","1387.5","389","1120.58","314"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.28","231.43","65","150.23","42"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.26","186.77","49","108.74","28"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.26","133.92","35","75.3","20"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.26","167","43","112.5","29"
"BEHIND","KUL","KIX","MH","SDK","SANDAKAN","KIX","OSAKA","Business","2019","11","BKI","KUL","   ","MH","MH","MH","  ","0.26","190.77","50","136.24","35"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.24","181.42","44","112.96","27"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","First","2019","11","PEN","KUL","   ","FY","MH","MH","  ","0.17","274.18","47","244.58","42"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.07","160.43","11","120.9","8"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.05","177.6","9","119.36","6"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","First","2019","11","KUL","   ","   ","MH","MH","  ","  ","0.05","160.2","8","150.36","8"
"BEHIND","KUL","KIX","MH","BDO","BANDUNG","KIX","OSAKA","First","2019","11","KUL","   ","   ","OD","MH","  ","  ","0.04","219.5","9","159.18","6"
"BEHIND","KUL","KIX","MH","SDK","SANDAKAN","KIX","OSAKA","First","2019","11","BKI","KUL","   ","MH","MH","MH","  ","0.03","181.33","5","136.24","4"
"LOCAL","KUL","KIX","D7","KUL","KUALA LUMPUR","KIX","OSAKA","Discount Coach","2019","12","   ","   ","   ","D7","  ","  ","  ","7159.79","210.57","1507614","210.57","1507637"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","Discount Coach","2019","12","   ","   ","   ","MH","  ","  ","  ","4564.85","288.83","1318445","288.8","1318313"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","Business","2019","12","   ","   ","   ","MH","  ","  ","  ","486.28","1003.92","488186","1003.7","488081"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","306.45","705","216046","661.34","202668"
"LOCAL","KUL","KIX","D7","KUL","KUALA LUMPUR","KIX","OSAKA","Business","2019","12","   ","   ","   ","D7","  ","  ","  ","198.6","210.57","41818","210.57","41819"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","173.37","233.73","40522","190.12","32961"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","171.04","282","48233","246.83","42218"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","166.71","203.02","33846","191.49","31923"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","122.41","603.4","73863","504.08","61704"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","75.79","530.83","40232","505.07","38279"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","69.59","509.16","35432","380.87","26505"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","51.08","193.32","9875","116.34","5943"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","48.18","691.09","33297","632.9","30493"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","47.72","263.25","12562","188.26","8984"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Discount Coach","2019","12","USM","KUL","   ","PG","PG","MH","  ","47.32","281.95","13342","233.47","11048"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","BI","MH","  ","  ","43.04","253.06","10892","194.62","8376"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","39.6","295.51","11702","274.12","10855"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","39.5","428.74","16935","411.77","16265"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","37.46","474.11","17760","444.62","16656"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","31.74","328.35","10422","144.15","4575"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","31.33","337.37","10570","253.73","7949"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","25.81","601.62","15528","563.78","14551"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","21.48","169.6","3643","140.13","3010"
"BEHIND","KUL","KIX","MH","ADL","ADELAIDE","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","15.27","481.07","7346","223.92","3419"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","13.97","533.25","7449","466.97","6524"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","13.55","769.97","10433","721.95","9782"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","First","2019","12","   ","   ","   ","MH","  ","  ","  ","13.37","192.68","2576","192.66","2576"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","12.62","183.16","2311","146.67","1851"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","12","USM","KUL","   ","PG","PG","MH","  ","10.48","177.6","1861","142.04","1489"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","10.08","382.48","3855","248.97","2510"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MI","MH","  ","  ","9.61","203.07","1952","191.49","1840"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","8.93","591.25","5280","557.6","4979"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","8.39","2099.65","17616","1999.3","16774"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","7.43","2994.72","22251","2497.92","18560"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","7.04","694.9","4892","418.78","2948"
"BEHIND","KUL","KIX","MH","SDK","SANDAKAN","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","6.45","336.73","2172","245.07","1581"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","5.77","197.76","1141","163.13","941"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","5.16","314.56","1623","289.86","1496"
"BEHIND","KUL","KIX","MH","PER","PERTH","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","4.9","325.3","1594","176.92","867"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Discount Coach","2019","12","TWU","KUL","   ","MH","MH","MH","  ","4.7","331.81","1559","232.17","1091"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","4.33","273.1","1183","203.49","881"
"BEHIND","KUL","KIX","MH","MRU","MAURITIUS","KIX","OSAKA","Discount Coach","2019","12","SIN","KUL","   ","MK","MK","MH","  ","4.11","399.63","1642","182.06","748"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.96","2794.33","11066","1612.35","6385"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","12","BKI","KUL","   ","BI","MH","MH","  ","3.92","188.31","738","138.41","543"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Business","2019","12","KUL","   ","   ","BI","MH","  ","  ","3.92","3841.94","15060","2958.8","11598"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.87","280.75","1087","177.59","687"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.71","1496.98","5554","1372.37","5091"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","12","MAA","KUL","   ","UK","MH","MH","  ","3.65","168.73","616","89.47","327"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","First","2019","12","USM","KUL","   ","PG","PG","MH","  ","3.56","270.72","964","223.93","797"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.52","1187.81","4181","1144.34","4028"
"BEHIND","KUL","KIX","MH","JED","JEDDAH","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.36","551.79","1854","227.41","764"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","OD","MH","  ","  ","3.28","202.78","665","191.49","628"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","12","BKI","KUL","   ","OD","MH","MH","  ","3.2","188.73","604","138.41","443"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","First","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.2","282.42","904","235.45","753"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","3.14","547.15","1718","412.41","1295"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","First","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.92","191.32","559","182.39","533"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","First","2019","12","BKI","KUL","   ","OD","MH","MH","  ","2.9","230.72","669","169.68","492"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.88","188.99","544","145.02","418"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","First","2019","12","SDK","KUL","   ","MH","MH","MH","  ","2.84","183.01","520","129.41","368"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.82","1690.81","4768","1069.17","3015"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","First","2019","12","USM","KUL","   ","PG","PG","MH","  ","2.7","1404.24","3791","1120.58","3026"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","First","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.6","245.42","638","159.58","415"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.58","384.36","992","250.47","646"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","12","BLR","KUL","   ","UK","MH","MH","  ","2.46","168.35","414","87.56","215"
"BEHIND","KUL","KIX","D7","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","AK","D7","  ","  ","2.38","200.25","477","167.04","398"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","First","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.34","196.03","459","128.2","300"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","First","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.32","205.5","477","129.34","300"
"BEHIND","KUL","KIX","MH","MCT","MUSCAT","KIX","OSAKA","Discount Coach","2019","12","KUL","   ","   ","WY","MH","  ","  ","2.29","396.53","908","192.95","442"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","Business","2019","12","KUL","   ","   ","MH","MH","  ","  ","2.28","1518.22","3462","1420.41","3239"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","First","2019","12","KUL","   ","   ","UL","MH","  ","  ","2.26","220.22","498","146.75","332"
