Leg Type,Leg Origin Airport,Leg Destination Airport,Leg Operating Airline,Origin Airport,Origin City Name,Destination Airport,Destination City Name,Cabin Class,Year,Month,Leg 2,Leg 3,Leg 4,Leg 1 Operating Airline,Leg 2 Operating Airline,Leg 3 Operating Airline,Leg 4 Operating Airline,Passengers,OD Avg. Base Fare(USD),OD Base Revenue(USD),Leg Avg. Base Fare (USD) Stline,Leg Base Revenue (USD) Stline
BEHIND,KUL,SYD,MH,SVG,STAVANGER,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,4.68,412.72,1932,154.03,721
BEHIND,KUL,SYD,D7,TRZ,TIRUCHIRAPALLY,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,4.67,297.23,1388,210.83,985
BEHIND,KUL,SYD,MH,DOH,DOHA,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,QR,WY,MH,  ,4.56,427,1947,225.03,1026
BEHIND,KUL,SYD,MH,TPE,TAIPEI,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,4.23,1595.94,6751,1071.73,4533
BEHIND,KUL,SYD,MH,LHR,LONDON,SYD,SYDNEY,Premium Coach,2019,8,KUL,   ,   ,BA,MH,  ,  ,4.19,997.23,4178,379.84,1592
BEHIND,KUL,SYD,MH,MZV,MULU,SYD,SYDNEY,Discount Coach,2019,8,KCH,KUL,   ,MY,MH,MH,  ,4.17,364.41,1520,294.86,1230
BEHIND,KUL,SYD,MH,HKG,HONG KONG,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,4.11,879.49,3615,633.88,2605
BEHIND,KUL,SYD,MH,GLA,GLASGOW,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,4.08,437.13,1783,164.07,669
BEHIND,KUL,SYD,MH,AMD,AHMEDABAD,SYD,SYDNEY,Discount Coach,2019,8,BOM,KUL,   ,AI,MH,MH,  ,4.03,281.93,1136,174.53,703
BEHIND,KUL,SYD,MH,ISB,ISLAMABAD,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,4,352.72,1411,170.48,682
BEHIND,KUL,SYD,MH,NAV,NEVSEHIR,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,4,700.54,2802,296.97,1188
BEHIND,KUL,SYD,MH,ESB,ANKARA,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,3.97,330.44,1312,141.39,561
BEHIND,KUL,SYD,MH,DME,MOSCOW,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,3.93,501.82,1972,210.33,827
BEHIND,KUL,SYD,MH,SKP,SKOPJE,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,3.9,339.51,1324,143.48,560
BEHIND,KUL,SYD,MH,LBU,LABUAN,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,3.88,296.78,1152,240.29,932
BEHIND,KUL,SYD,MH,MRU,MAURITIUS,SYD,SYDNEY,Discount Coach,2019,8,SIN,KUL,   ,MK,MK,MH,  ,3.81,382.41,1457,201.81,769
BEHIND,KUL,SYD,MH,HKG,HONG KONG,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,KA,MH,  ,  ,3.74,192.17,719,138.37,518
BEHIND,KUL,SYD,MH,AMS,AMSTERDAM,SYD,SYDNEY,Discount Coach,2019,8,LCY,KUL,   ,CJ,MH,MH,  ,3.69,304.82,1125,114.72,423
BEHIND,KUL,SYD,MH,JED,JEDDAH,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,3.65,441.47,1611,213.08,778
BEHIND,KUL,SYD,MH,PNQ,PUNE,SYD,SYDNEY,Discount Coach,2019,8,BLR,KUL,   ,6E,MH,MH,  ,3.61,323.66,1168,209.07,755
BEHIND,KUL,SYD,MH,PEK,BEIJING,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,3.57,204.8,731,122.54,437
BEHIND,KUL,SYD,MH,KTM,KATHMANDU,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,3.56,1316.24,4686,879.11,3130
BEHIND,KUL,SYD,MH,GVA,GENEVA,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,3.48,437.05,1521,164.25,572
BEHIND,KUL,SYD,MH,LHR,LONDON,SYD,SYDNEY,Discount Coach,2019,8,DOH,CMB,KUL,QR,QR,UL,MH,3.48,269.04,936,98.97,344
BEHIND,KUL,SYD,MH,IXC,CHANDIGARH,SYD,SYDNEY,Business,2019,8,DEL,KUL,   ,UK,MH,MH,  ,3.45,732.73,2528,450.69,1555
BEHIND,KUL,SYD,D7,HAN,HANOI,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,3.44,109.22,376,82.98,285
BEHIND,KUL,SYD,MH,MED,MADINAH,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,3.44,931.92,3206,447.33,1539
BEHIND,KUL,SYD,D7,DPS,DENPASAR BALI,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,3.43,37.2,128,28.63,98
BEHIND,KUL,SYD,D7,DPS,DENPASAR BALI,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,QZ,D7,  ,  ,3.43,37.2,128,28.63,98
BEHIND,KUL,SYD,D7,PDG,PADANG,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,3.43,56.33,193,52.89,181
BEHIND,KUL,SYD,MH,IST,ISTANBUL,SYD,SYDNEY,Business,2019,8,MCT,KUL,   ,WY,WY,MH,  ,3.42,1533.82,5246,664.72,2273
BEHIND,KUL,SYD,MH,BRU,BRUSSELS,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,3.41,155.88,532,60.37,206
BEHIND,KUL,SYD,D7,ICN,SEOUL,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,D7,D7,  ,  ,3.31,268.36,888,158.02,523
BEHIND,KUL,SYD,MH,CNX,CHIANG MAI,SYD,SYDNEY,Discount Coach,2019,8,BKK,KUL,   ,TG,MH,MH,  ,3.28,216.54,710,169.85,557
BEHIND,KUL,SYD,MH,VCE,VENICE,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,3.27,432.38,1414,160.47,525
BEHIND,KUL,SYD,MH,BIO,BILBAO,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,3.18,632.08,2010,231.8,737
BEHIND,KUL,SYD,MH,MUC,MUNICH,SYD,SYDNEY,Discount Coach,2019,8,FRA,SIN,KUL,LH,SQ,MH,MH,3.18,287.29,914,108.28,344
BEHIND,KUL,SYD,MH,ABZ,ABERDEEN,SYD,SYDNEY,Business,2019,8,LHR,KUL,   ,BA,MH,MH,  ,3.17,1571.48,4982,580.51,1840
BEHIND,KUL,SYD,MH,PRG,PRAGUE,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,3.16,288.9,913,108.61,343
BEHIND,KUL,SYD,MH,KWI,KUWAIT,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,3.15,507.29,1598,257.19,810
BEHIND,KUL,SYD,MH,CDG,PARIS,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,3.14,417.68,1312,157.18,494
BEHIND,KUL,SYD,MH,AOR,ALOR SETAR,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,3.12,219.28,684,206.04,643
BEHIND,KUL,SYD,MH,WAW,WARSAW,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,3.12,282.12,880,103.72,324
BEHIND,KUL,SYD,MH,BWN,BANDAR SERI BEGAWAN,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,BI,MH,  ,  ,3.1,1745.32,5410,1425.82,4420
BEHIND,KUL,SYD,MH,EDI,EDINBURGH,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,3.08,333.35,1027,123.65,381
BEHIND,KUL,SYD,MH,DOH,DOHA,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,QR,MH,  ,  ,3.04,452.28,1375,238.36,725
BEHIND,KUL,SYD,MH,KBR,KOTA BHARU,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,3.04,314.32,956,297.69,905
BEHIND,KUL,SYD,MH,BSL,MULHOUSE/BASEL,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,3,307.78,923,116.55,350
BEHIND,KUL,SYD,MH,BCN,BARCELONA,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,2.98,403.38,1202,146.63,437
BEHIND,KUL,SYD,MH,GOI,GOA,SYD,SYDNEY,Discount Coach,2019,8,BLR,KUL,   ,AI,MH,MH,  ,2.94,445.93,1311,294.96,867
BEHIND,KUL,SYD,MH,SBW,SIBU,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,2.9,1006.61,2919,857.38,2486
BEHIND,KUL,SYD,MH,AMM,AMMAN,SYD,SYDNEY,Business,2019,8,MCT,KUL,   ,WY,WY,MH,  ,2.88,1942.76,5595,907.47,2614
BEHIND,KUL,SYD,MH,BSL,MULHOUSE/BASEL,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,2.77,337.36,934,124.04,344
BEHIND,KUL,SYD,MH,SKG,THESSALONIKI,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,2.74,515.13,1411,219.49,601
BEHIND,KUL,SYD,MH,ARN,STOCKHOLM,SYD,SYDNEY,Business,2019,8,HEL,BKK,KUL,AY,AY,MH,MH,2.72,2303.79,6266,938.83,2554
BEHIND,KUL,SYD,MH,GZP,GAZIPASA,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,2.71,364.07,987,153.57,416
BEHIND,KUL,SYD,D7,LGK,LANGKAWI,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,2.67,138.06,369,129.05,345
BEHIND,KUL,SYD,MH,KBP,KIEV,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,2.66,359.96,958,147.72,393
BEHIND,KUL,SYD,YY,PEN,PENANG,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,YY,YY,  ,  ,2.66,251.27,668,239.81,638
BEHIND,KUL,SYD,MH,ODS,ODESSA,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,2.64,370.02,977,155.62,411
BEHIND,KUL,SYD,MH,TAS,TASHKENT,SYD,SYDNEY,Discount Coach,2019,8,CGK,KUL,   ,HY,HY,MH,  ,2.62,511.13,1339,237.49,622
BEHIND,KUL,SYD,D7,HYD,HYDERABAD,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,2.58,122.17,315,83.75,216
BEHIND,KUL,SYD,MH,KMG,KUNMING,SYD,SYDNEY,Business,2019,8,BKK,KUL,   ,MU,MH,MH,  ,2.58,943.14,2433,682.48,1761
BEHIND,KUL,SYD,MH,IST,ISTANBUL,SYD,SYDNEY,Discount Coach,2019,8,AMM,BKK,KUL,RJ,RJ,RJ,MH,2.51,2.34,6,0.97,2
BEHIND,KUL,SYD,MH,AUH,ABU DHABI,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,2.4,305.46,733,165.11,396
BEHIND,KUL,SYD,MH,BWN,BANDAR SERI BEGAWAN,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,2.36,237.53,561,194.12,458
BEHIND,KUL,SYD,MH,HAN,HANOI,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,2.36,1035.73,2444,786.39,1856
BEHIND,KUL,SYD,MH,IKA,TEHRAN,SYD,SYDNEY,Business,2019,8,MCT,KUL,   ,WY,WY,MH,  ,2.36,1911.22,4510,949.11,2240
BEHIND,KUL,SYD,MH,MLE,MALE,SYD,SYDNEY,Discount Coach,2019,8,CMB,KUL,   ,UL,UL,MH,  ,2.34,482.56,1129,323.76,758
BEHIND,KUL,SYD,MH,VGA,VIJAYAWADA,SYD,SYDNEY,Discount Coach,2019,8,BLR,KUL,   ,SG,MH,MH,  ,2.3,608.33,1399,401.32,923
BEHIND,KUL,SYD,D7,SIN,SINGAPORE,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,D7,  ,  ,2.28,84.71,193,80.9,184
BEHIND,KUL,SYD,D7,HHQ,HUA HIN,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,2.2,265.37,584,226.73,499
BEHIND,KUL,SYD,MH,WAW,WARSAW,SYD,SYDNEY,Business,2019,8,DOH,KUL,   ,QR,QR,MH,  ,2.19,2372.73,5196,951.97,2085
BEHIND,KUL,SYD,MH,NCE,NICE,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,2.16,487.07,1052,175.67,379
BEHIND,KUL,SYD,MH,BKK,BANGKOK,SYD,SYDNEY,Discount Coach,2019,8,CGK,KUL,   ,GA,MH,MH,  ,2.13,192.3,410,126.59,270
BEHIND,KUL,SYD,MH,TGG,KUALA TERENGGANU,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,2.13,1339.78,2854,1276.23,2718
BEHIND,KUL,SYD,MH,LIN,MILAN,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,2.12,413.75,877,149.76,317
BEHIND,KUL,SYD,MH,JHB,JOHOR BAHRU,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,2.11,1115.26,2353,1073.34,2265
BEHIND,KUL,SYD,MH,NAP,NAPLES,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,HV,KL,MH,  ,2.08,492.55,1025,177.7,370
BEHIND,KUL,SYD,MH,RGN,YANGON,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,2.04,1071.62,2186,850.38,1735
BEHIND,KUL,SYD,MH,NCL,NEWCASTLE,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,2.03,428.05,869,162.73,330
BEHIND,KUL,SYD,MH,MUC,MUNICH,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,2.02,141.09,285,51.18,103
BEHIND,KUL,SYD,MH,BHX,BIRMINGHAM,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,2,238.86,478,90.99,182
BEHIND,KUL,SYD,MH,GVA,GENEVA,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.99,442.76,881,166.83,332
BEHIND,KUL,SYD,MH,HRK,KHARKOV,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.96,405.96,796,166,325
BEHIND,KUL,SYD,D7,REP,SIEM REAP,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.93,96.57,186,81.5,157
BEHIND,KUL,SYD,MH,KHE,KHERSON,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.91,235.32,449,98.95,189
BEHIND,KUL,SYD,MH,DUB,DUBLIN,SYD,SYDNEY,Business,2019,8,LHR,KUL,   ,BA,MH,MH,  ,1.87,2075.97,3882,775.56,1450
BEHIND,KUL,SYD,MH,JED,JEDDAH,SYD,SYDNEY,Business,2019,8,MCT,KUL,   ,WY,WY,MH,  ,1.86,1091.08,2029,522.57,972
BEHIND,KUL,SYD,MH,ZRH,ZURICH,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.85,437.74,810,165.06,305
BEHIND,KUL,SYD,MH,FRA,FRANKFURT,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,MH,MH,  ,1.84,355.63,654,131.1,241
BEHIND,KUL,SYD,MH,UUD,ULAN-UDE,SYD,SYDNEY,Business,2019,8,ICN,KUL,   ,R3,MH,MH,  ,1.83,2376.26,4349,1170.6,2142
BEHIND,KUL,SYD,MH,CNX,CHIANG MAI,SYD,SYDNEY,Discount Coach,2019,8,HKT,KUL,   ,PG,MH,MH,  ,1.82,217.15,395,168.34,306
BEHIND,KUL,SYD,MH,JED,JEDDAH,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.82,1256.73,2287,604.89,1101
BEHIND,KUL,SYD,MH,CPH,COPENHAGEN,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.78,403.54,718,151.83,270
BEHIND,KUL,SYD,MH,CGK,JAKARTA,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.77,1878.32,3325,1603.84,2839
BEHIND,KUL,SYD,MH,BRU,BRUSSELS,SYD,SYDNEY,Discount Coach,2019,8,LHR,KUL,   ,BA,BA,MH,  ,1.76,335.65,591,125.94,222
BEHIND,KUL,SYD,D7,KOS,SIHANOUKVILLE,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.73,207.68,359,182.53,316
BEHIND,KUL,SYD,D7,COK,KOCHI,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.7,110.24,187,76.21,130
BEHIND,KUL,SYD,MH,FOC,FUZHOU,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MF,MH,  ,  ,1.7,77,131,51.59,88
BEHIND,KUL,SYD,MH,TRZ,TIRUCHIRAPALLY,SYD,SYDNEY,Discount Coach,2019,8,MAA,KUL,   ,9I,MH,MH,  ,1.69,608.11,1028,422.4,714
BEHIND,KUL,SYD,MH,VNO,VILNIUS,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.69,374.4,633,149.73,253
BEHIND,KUL,SYD,D7,CMB,COLOMBO,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.68,126.71,213,92.14,155
BEHIND,KUL,SYD,D7,VTZ,VISHAKHAPATNAM,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.63,189.15,308,135.18,220
BEHIND,KUL,SYD,MH,HEL,HELSINKI,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.61,352.56,568,126.7,204
BEHIND,KUL,SYD,MH,XMN,XIAMEN,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MF,MH,  ,  ,1.61,1094.79,1763,751.37,1210
BEHIND,KUL,SYD,MH,CTA,CATANIA,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.6,549.08,879,223.22,357
BEHIND,KUL,SYD,D7,DAC,DHAKA,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.6,12.56,20,8.98,14
BEHIND,KUL,SYD,MH,RUH,RIYADH,SYD,SYDNEY,Discount Coach,2019,8,JED,KUL,   ,SV,SV,MH,  ,1.59,714.04,1135,323.33,514
BEHIND,KUL,SYD,MH,NWI,NORWICH,SYD,SYDNEY,Business,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.58,3354.86,5301,1291.44,2040
BEHIND,KUL,SYD,MH,VXO,VAXJO,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.58,420.73,665,156.74,248
BEHIND,KUL,SYD,MH,DUB,DUBLIN,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.57,296.76,466,110.65,174
BEHIND,KUL,SYD,MH,DXB,DUBAI,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,EK,MH,  ,  ,1.57,416.48,654,225.92,355
BEHIND,KUL,SYD,MH,HAM,HAMBURG,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.57,454.95,714,173.99,273
BEHIND,KUL,SYD,MH,GOT,GOTHENBURG,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.56,331.56,517,124.23,194
BEHIND,KUL,SYD,MH,TRD,TRONDHEIM,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.56,437.76,683,159.22,248
BEHIND,KUL,SYD,MH,FRA,FRANKFURT,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.56,224.27,350,86.17,134
BEHIND,KUL,SYD,MH,BOS,BOSTON,SYD,SYDNEY,Business,2019,8,KEF,LHR,KUL,FI,FI,MH,MH,1.56,3511.21,5477,1008.47,1573
BEHIND,KUL,SYD,MH,BRS,BRISTOL,SYD,SYDNEY,Business,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.55,1747.09,2708,662.4,1027
BEHIND,KUL,SYD,D7,BLR,BENGALURU,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,AK,D7,  ,  ,1.54,130.12,200,90.52,139
BEHIND,KUL,SYD,MH,GOI,GOA,SYD,SYDNEY,Discount Coach,2019,8,DEL,KUL,   ,AI,MH,MH,  ,1.53,445.65,682,245.29,375
BEHIND,KUL,SYD,MH,STR,STUTTGART,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.53,381.24,583,145.1,222
BEHIND,KUL,SYD,MH,ICN,SEOUL,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,KE,MH,  ,  ,1.49,268.94,401,158.4,236
BEHIND,KUL,SYD,MH,ZRH,ZURICH,SYD,SYDNEY,Business,2019,8,MCT,KUL,   ,WY,WY,MH,  ,1.48,2117.09,3133,827.22,1224
BEHIND,KUL,SYD,MH,CDG,PARIS,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.45,325.28,472,124.55,181
BEHIND,KUL,SYD,MH,ARN,STOCKHOLM,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,KL,KL,MH,  ,1.44,339.51,489,125.04,180
BEHIND,KUL,SYD,MH,OPO,PORTO,SYD,SYDNEY,Discount Coach,2019,8,AMS,KUL,   ,WA,KL,MH,  ,1.42,312.82,444,112.22,159
BEHIND,KUL,SYD,MH,SJJ,SARAJEVO,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.39,354.81,493,147.58,205
BEHIND,KUL,SYD,MH,KIV,CHISINAU,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.37,472.01,647,199,273
BEHIND,KUL,SYD,MH,DOH,DOHA,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,1.35,415.33,561,218.37,295
BEHIND,KUL,SYD,MH,AMM,AMMAN,SYD,SYDNEY,Business,2019,8,BKK,KUL,   ,RJ,RJ,MH,  ,1.34,1396.93,1872,628.96,843
BEHIND,KUL,SYD,MH,JTR,THIRA,SYD,SYDNEY,Discount Coach,2019,8,HEL,HKG,KUL,AY,AY,MH,MH,1.34,487.85,654,163.54,219
BEHIND,KUL,SYD,MH,BDO,BANDUNG,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,OD,MH,  ,  ,1.33,437.05,581,368.2,490
BEHIND,KUL,SYD,MH,CMB,COLOMBO,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,UL,MH,  ,  ,1.33,1066.04,1418,774.08,1030
BEHIND,KUL,SYD,MH,OTP,BUCHAREST,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.32,354.03,467,151.81,200
BEHIND,KUL,SYD,MH,RUN,ST DENIS DE LA REUNION,SYD,SYDNEY,Discount Coach,2019,8,MRU,SIN,KUL,MK,MK,MK,MH,1.32,265.58,351,137.21,181
BEHIND,KUL,SYD,MH,AYT,ANTALYA,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.31,347.82,456,148.42,194
BEHIND,KUL,SYD,MH,FOC,FUZHOU,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.31,76.53,100,51.59,68
BEHIND,KUL,SYD,MH,KIX,OSAKA,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.3,1639.02,2131,933.63,1214
BEHIND,KUL,SYD,MH,MNL,MANILA,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.3,1342.06,1745,973.15,1265
BEHIND,KUL,SYD,MH,ATH,ATHENS,SYD,SYDNEY,Discount Coach,2019,8,IST,KUL,   ,TK,TK,MH,  ,1.27,405.31,515,172.56,219
BEHIND,KUL,SYD,MH,PNQ,PUNE,SYD,SYDNEY,Discount Coach,2019,8,IXG,BLR,KUL,9I,9I,MH,MH,1.27,322.57,410,208.38,265
BEHIND,KUL,SYD,MH,CDG,PARIS,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,1.25,418.24,523,158.67,198
BEHIND,KUL,SYD,MH,PAT,PATNA,SYD,SYDNEY,Discount Coach,2019,8,DEL,KUL,   ,AI,MH,MH,  ,1.24,501.19,621,290.96,361
BEHIND,KUL,SYD,MH,TRV,THIRUVANANTHAPURAM,SYD,SYDNEY,Discount Coach,2019,8,COK,KUL,   ,6E,MH,MH,  ,1.24,429.69,533,291.76,362
BEHIND,KUL,SYD,MH,AUH,ABU DHABI,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,EY,WY,MH,  ,1.23,304.12,374,165.11,203
BEHIND,KUL,SYD,MH,MXP,MILAN,SYD,SYDNEY,Discount Coach,2019,8,MCT,KUL,   ,WY,WY,MH,  ,1.23,469.01,577,182.85,225
BEHIND,KUL,SYD,MH,KWI,KUWAIT,SYD,SYDNEY,Discount Coach,2019,8,AMM,BKK,KUL,R5,RJ,RJ,MH,1.22,577.02,704,240.83,294
BEHIND,KUL,SYD,MH,CKG,CHONGQING,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.21,953.45,1154,649.93,786
BEHIND,KUL,SYD,MH,CKG,CHONGQING,SYD,SYDNEY,Discount Coach,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.21,148.01,179,100.89,122
BEHIND,KUL,SYD,MH,GOI,GOA,SYD,SYDNEY,Discount Coach,2019,8,BOM,KUL,   ,UK,MH,MH,  ,1.19,446.45,531,275.99,328
BEHIND,KUL,SYD,MH,PEK,BEIJING,SYD,SYDNEY,Business,2019,8,KUL,   ,   ,MH,MH,  ,  ,1.19,1317.42,1568,788.28,938
BEHIND,KUL,SYD,MH,GOI,GOA,SYD,SYDNEY,Discount Coach,2019,8,BOM,KUL,   ,AI,MH,MH,  ,1.19,494.94,589,306.66,365
